Date,Open,High,Low,Close,Volume
2023-12-18,1654.5769767994457,1667.8135926138414,1646.0677237759057,1652.40234375,9284.0
2023-12-19,1652.4023522716109,1664.0317109627417,1626.2128084408612,1639.2603759765625,8972.0
2023-12-20,1639.2603317255032,1657.8860945490833,1579.8372904107905,1596.0994873046875,31233.0
2023-12-21,1562.0152235733149,1642.1913443812057,1562.0152235733149,1635.19482421875,9209.0
2023-12-22,1626.2600548191754,1642.285767873709,1608.2960769322437,1629.1436767578125,7425.0
2023-12-26,1629.143703649111,1651.7405203416477,1597.8485857912906,1610.2342529296875,6892.0
2023-12-27,1618.3181694444143,1635.620248461302,1602.576027857851,1609.1943359375,8002.0
2023-12-28,1614.8670752981939,1625.2199532979503,1597.8485698208126,1605.128662109375,7304.0
2023-12-29,1613.1653452201558,1621.5800746582372,1596.1468379848113,1605.743408203125,7078.0
2024-01-01,1622.1945050400739,1636.4711172631526,1601.6777971568429,1609.808837890625,8040.0
2024-01-02,1617.8925681779676,1673.4390800367144,1599.7395415319095,1656.893310546875,17352.0
2024-01-03,1671.5955289909639,1697.1232887662784,1635.9039389347372,1667.5772705078125,16137.0
2024-01-04,1663.7479559844282,1680.9556251869483,1645.1221934086134,1659.5406494140625,7669.0
2024-01-05,1675.424653179128,1688.4721049242949,1626.2127615265822,1667.05712890625,10313.0
2024-01-08,1683.555686460591,1683.555686460591,1628.1510191921757,1649.944091796875,8528.0
2024-01-09,1649.849604727049,1739.5276532822518,1635.2420999511348,1647.296875,65403.0
2024-01-10,1647.0131323423238,1676.3701002985767,1615.5761710045615,1657.413330078125,14166.0
2024-01-11,1656.4679997967846,1662.0935156167416,1628.1038217180726,1635.6676025390625,8780.0
2024-01-12,1635.6674884448512,1667.7662348992594,1586.975652806175,1596.52490234375,29388.0
2024-01-15,1620.4925813893308,1629.9946263921279,1578.9391102522354,1616.0015869140625,17742.0
2024-01-16,1618.64906735481,1625.220055662355,1578.9392187397973,1581.91748046875,12147.0
2024-01-17,1581.9174793872967,1614.8671759065444,1571.4699611526928,1597.32861328125,5332.0
2024-01-18,1597.3284726102097,1597.9430528194391,1525.283514111193,1549.109375,16317.0
2024-01-19,1560.0769730552838,1640.347497428283,1560.0769730552838,1612.73974609375,15870.0
2024-01-23,1615.9071332210021,1664.0317097271884,1380.4372608174601,1410.6923828125,113528.0
2024-01-24,1482.5009754162402,1482.5009754162402,1390.8846611868364,1439.8128662109375,52086.0
2024-01-25,1460.4242387456422,1494.0830393947913,1426.0090138694472,1434.470947265625,19275.0
2024-01-29,1441.8456755501898,1443.831144873039,1362.2841353542167,1374.38623046875,44143.0
2024-01-30,1385.2118658743766,1422.888925430922,1385.2118658743766,1410.8814697265625,15546.0
2024-01-31,1404.0267971547269,1424.8271941496116,1389.8447082945781,1397.31396484375,14507.0
2024-02-01,1404.310563688214,1448.4640899781582,1380.7682717800228,1441.231201171875,23293.0
2024-02-02,1448.4639535849008,1486.2355359738942,1410.5032074365176,1463.9697265625,21621.0
2024-02-05,1475.6936518836935,1475.6936518836935,1394.9029505179617,1408.470458984375,18998.0
2024-02-06,1408.80134813908,1447.423876773053,1399.2993033258463,1435.747314453125,11610.0
2024-02-07,1442.932872907714,1456.0276438949838,1408.6594949264197,1419.0596923828125,12215.0
2024-02-08,1418.2087904914574,1446.4784421314125,1408.7540652215143,1421.5179443359375,9778.0
2024-02-09,1436.3617728826198,1436.5981410071342,1362.0949774087126,1406.626708984375,31521.0
2024-02-12,1428.6090048699868,1431.8236345819046,1356.7530919844019,1385.779052734375,16145.0
2024-02-13,1392.6811947908516,1392.7285145883743,1348.2439808362217,1378.168212890625,6520.0
2024-02-14,1344.650978221308,1415.3250494299461,1338.836414526748,1405.255859375,7377.0
2024-02-15,1412.2996663534946,1452.1513586827143,1406.1067747889356,1434.3292236328125,8186.0
2024-02-16,1434.3291582159236,1457.9186518450415,1429.6489999099676,1440.3328857421875,7423.0
